69.000000	 0.023500	 0.120189	 0.060000	 0.000000	 0.950006
69.000000	 0.023485	 0.120188	 0.060000	 0.000000	 0.950005
69.000000	 0.023485	 0.120188	 0.060000	 0.000000	 0.950005
69.000000	 0.023459	 0.120191	 0.060000	 0.000000	 0.950004
69.000000	 0.023459	 0.120192	 0.060000	 0.000000	 0.950005
69.000000	 0.023457	 0.120192	 0.060000	 0.000000	 0.950004
69.000000	 0.023491	 0.120195	 0.060000	 0.000000	 0.950004
69.000000	 0.023524	 0.120195	 0.060000	 0.000000	 0.950005
69.000000	 0.023558	 0.120201	 0.060000	 0.000000	 0.950005
69.000000	 0.023573	 0.120203	 0.060000	 0.000000	 0.950005
69.000000	 0.023570	 0.120206	 0.060000	 0.000000	 0.950004
69.000000	 0.023605	 0.120206	 0.060000	 0.000000	 0.950004
69.000000	 0.023609	 0.120202	 0.060000	 0.000000	 0.950003
69.000000	 0.023613	 0.120205	 0.060000	 0.000000	 0.950002
69.000000	 0.023589	 0.120209	 0.060000	 0.000000	 0.950003
69.000000	 0.023589	 0.120209	 0.060000	 0.000000	 0.950003
69.000000	 0.023590	 0.120210	 0.060000	 0.000000	 0.950003
69.000000	 0.023629	 0.120210	 0.060000	 0.000000	 0.950003
69.000000	 0.023629	 0.120210	 0.060000	 0.000000	 0.950003
69.000000	 0.023637	 0.120210	 0.060000	 0.000000	 0.950002
69.000000	 0.023654	 0.120211	 0.060000	 0.000000	 0.950002
69.000000	 0.023654	 0.120211	 0.060000	 0.000000	 0.950002
69.000000	 0.023631	 0.120212	 0.060000	 0.000000	 0.950003
69.000000	 0.023610	 0.120209	 0.060000	 0.000000	 0.950003
69.000000	 0.023621	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023586	 0.120206	 0.060000	 0.000000	 0.950003
69.000000	 0.023568	 0.120207	 0.060000	 0.000000	 0.950003
69.000000	 0.023550	 0.120207	 0.060000	 0.000000	 0.950003
69.000000	 0.023561	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023584	 0.120205	 0.060000	 0.000000	 0.950003
69.000000	 0.023634	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023636	 0.120206	 0.060000	 0.000000	 0.950002
69.000000	 0.023615	 0.120206	 0.060000	 0.000000	 0.950002
69.000000	 0.023607	 0.120208	 0.060000	 0.000000	 0.950004
69.000000	 0.023611	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023610	 0.120206	 0.060000	 0.000000	 0.950003
69.000000	 0.023600	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023610	 0.120210	 0.060000	 0.000000	 0.950004
69.000000	 0.023573	 0.120209	 0.060000	 0.000000	 0.950003
69.000000	 0.023609	 0.120210	 0.060000	 0.000000	 0.950004
69.000000	 0.023612	 0.120208	 0.060000	 0.000000	 0.950003
69.000000	 0.023583	 0.120206	 0.060000	 0.000000	 0.950003
69.000000	 0.023603	 0.120209	 0.060000	 0.000000	 0.950002
69.000000	 0.023594	 0.120208	 0.060000	 0.000000	 0.950002
69.000000	 0.023576	 0.120206	 0.060000	 0.000000	 0.950003
69.000000	 0.023555	 0.120206	 0.060000	 0.000000	 0.950003
69.000000	 0.023548	 0.120201	 0.060000	 0.000000	 0.950003
69.000000	 0.023543	 0.120204	 0.060000	 0.000000	 0.950004
69.000000	 0.023580	 0.120201	 0.060000	 0.000000	 0.950003
69.000000	 0.023581	 0.120196	 0.060000	 0.000000	 0.950003
69.000000	 0.023556	 0.120197	 0.060000	 0.000000	 0.950004
69.000000	 0.023539	 0.120194	 0.060000	 0.000000	 0.950004
69.000000	 0.023552	 0.120190	 0.060000	 0.000000	 0.950003
69.000000	 0.023557	 0.120189	 0.060000	 0.000000	 0.950004
69.000000	 0.023523	 0.120184	 0.060000	 0.000000	 0.950004
69.000000	 0.023537	 0.120184	 0.060000	 0.000000	 0.950003
69.000000	 0.023501	 0.120186	 0.060000	 0.000000	 0.950003
69.000000	 0.023502	 0.120186	 0.060000	 0.000000	 0.950004
69.000000	 0.023470	 0.120186	 0.060000	 0.000000	 0.950004
69.000000	 0.023491	 0.120189	 0.060000	 0.000000	 0.950004
69.000000	 0.023522	 0.120185	 0.060000	 0.000000	 0.950004
69.000000	 0.023483	 0.120191	 0.060000	 0.000000	 0.950004
69.000000	 0.023487	 0.120194	 0.060000	 0.000000	 0.950003
69.000000	 0.023505	 0.120195	 0.060000	 0.000000	 0.950005
69.000000	 0.023505	 0.120195	 0.060000	 0.000000	 0.950005
69.000000	 0.023501	 0.120193	 0.060000	 0.000000	 0.950005
69.000000	 0.023501	 0.120193	 0.060000	 0.000000	 0.950005
69.000000	 0.023469	 0.120191	 0.060000	 0.000000	 0.950005
69.000000	 0.023486	 0.120191	 0.060000	 0.000000	 0.950005
69.000000	 0.023481	 0.120187	 0.060000	 0.000000	 0.950005
69.000000	 0.023509	 0.120189	 0.060000	 0.000000	 0.950005
69.000000	 0.023511	 0.120189	 0.060000	 0.000000	 0.950005
69.000000	 0.023511	 0.120189	 0.060000	 0.000000	 0.950005
69.000000	 0.023533	 0.120189	 0.060000	 0.000000	 0.950006
69.000000	 0.023527	 0.120192	 0.060000	 0.000000	 0.950005
69.000000	 0.023472	 0.120189	 0.060000	 0.000000	 0.950006
69.000000	 0.023444	 0.120188	 0.060000	 0.000000	 0.950006
69.000000	 0.023440	 0.120192	 0.060000	 0.000000	 0.950006
69.000000	 0.023419	 0.120195	 0.060000	 0.000000	 0.950007
69.000000	 0.023424	 0.120190	 0.060000	 0.000000	 0.950006
69.000000	 0.023421	 0.120193	 0.060000	 0.000000	 0.950006
69.000000	 0.023421	 0.120193	 0.060000	 0.000000	 0.950006
69.000000	 0.023394	 0.120197	 0.060000	 0.000000	 0.950006
69.000000	 0.023394	 0.120197	 0.060000	 0.000000	 0.950006
69.000000	 0.023426	 0.120195	 0.060000	 0.000000	 0.950006
69.000000	 0.023441	 0.120200	 0.060000	 0.000000	 0.950007
69.000000	 0.023441	 0.120200	 0.060000	 0.000000	 0.950007
69.000000	 0.023379	 0.120205	 0.060000	 0.000000	 0.950007
69.000000	 0.023400	 0.120207	 0.060000	 0.000000	 0.950006
69.000000	 0.023382	 0.120208	 0.060000	 0.000000	 0.950005
69.000000	 0.023350	 0.120209	 0.060000	 0.000000	 0.950004
69.000000	 0.023410	 0.120205	 0.060000	 0.000000	 0.950004
69.000000	 0.023449	 0.120208	 0.060000	 0.000000	 0.950005
69.000000	 0.023419	 0.120205	 0.060000	 0.000000	 0.950005
69.000000	 0.023382	 0.120207	 0.060000	 0.000000	 0.950004
69.000000	 0.023379	 0.120207	 0.060000	 0.000000	 0.950004
69.000000	 0.023404	 0.120206	 0.060000	 0.000000	 0.950006
69.000000	 0.023424	 0.120204	 0.060000	 0.000000	 0.950005
69.000000	 0.023471	 0.120203	 0.060000	 0.000000	 0.950005
69.000000	 0.023470	 0.120205	 0.060000	 0.000000	 0.950005
69.000000	 0.023447	 0.120205	 0.060000	 0.000000	 0.950006
69.000000	 0.023412	 0.120206	 0.060000	 0.000000	 0.950006
69.000000	 0.023395	 0.120206	 0.060000	 0.000000	 0.950007
69.000000	 0.023395	 0.120206	 0.060000	 0.000000	 0.950007
69.000000	 0.023381	 0.120198	 0.060000	 0.000000	 0.950008
69.000000	 0.023381	 0.120198	 0.060000	 0.000000	 0.950008
69.000000	 0.023381	 0.120198	 0.060000	 0.000000	 0.950008
69.000000	 0.023381	 0.120198	 0.060000	 0.000000	 0.950008
69.000000	 0.023357	 0.120202	 0.060000	 0.000000	 0.950008
69.000000	 0.023364	 0.120205	 0.060000	 0.000000	 0.950009
69.000000	 0.023350	 0.120208	 0.060000	 0.000000	 0.950009
69.000000	 0.023358	 0.120210	 0.060000	 0.000000	 0.950009
69.000000	 0.023386	 0.120212	 0.060000	 0.000000	 0.950010
69.000000	 0.023375	 0.120211	 0.060000	 0.000000	 0.950010
69.000000	 0.023375	 0.120211	 0.060000	 0.000000	 0.950010
69.000000	 0.023392	 0.120210	 0.060000	 0.000000	 0.950011
69.000000	 0.023398	 0.120209	 0.060000	 0.000000	 0.950012
69.000000	 0.023403	 0.120209	 0.060000	 0.000000	 0.950012
69.000000	 0.023435	 0.120210	 0.060000	 0.000000	 0.950012
69.000000	 0.023473	 0.120214	 0.060000	 0.000000	 0.950013
69.000000	 0.023477	 0.120217	 0.060000	 0.000000	 0.950013
69.000000	 0.023481	 0.120218	 0.060000	 0.000000	 0.950014
69.000000	 0.023485	 0.120216	 0.060000	 0.000000	 0.950012
69.000000	 0.023457	 0.120218	 0.060000	 0.000000	 0.950013
69.000000	 0.023464	 0.120216	 0.060000	 0.000000	 0.950012
69.000000	 0.023469	 0.120215	 0.060000	 0.000000	 0.950014
69.000000	 0.023512	 0.120210	 0.060000	 0.000000	 0.950014
69.000000	 0.023511	 0.120210	 0.060000	 0.000000	 0.950014
69.000000	 0.023501	 0.120214	 0.060000	 0.000000	 0.950014
69.000000	 0.023553	 0.120215	 0.060000	 0.000000	 0.950014
69.000000	 0.023552	 0.120211	 0.060000	 0.000000	 0.950015
69.000000	 0.023534	 0.120212	 0.060000	 0.000000	 0.950016
69.000000	 0.023556	 0.120214	 0.060000	 0.000000	 0.950016
69.000000	 0.023557	 0.120211	 0.060000	 0.000000	 0.950017
69.000000	 0.023568	 0.120204	 0.060000	 0.000000	 0.950017
69.000000	 0.023568	 0.120204	 0.060000	 0.000000	 0.950017
69.000000	 0.023570	 0.120203	 0.060000	 0.000000	 0.950017
69.000000	 0.023561	 0.120202	 0.060000	 0.000000	 0.950017
69.000000	 0.023572	 0.120203	 0.060000	 0.000000	 0.950018
69.000000	 0.023563	 0.120204	 0.060000	 0.000000	 0.950018
69.000000	 0.023556	 0.120203	 0.060000	 0.000000	 0.950018
69.000000	 0.023519	 0.120204	 0.060000	 0.000000	 0.950019
69.000000	 0.023547	 0.120199	 0.060000	 0.000000	 0.950019
69.000000	 0.023545	 0.120198	 0.060000	 0.000000	 0.950020
69.000000	 0.023543	 0.120198	 0.060000	 0.000000	 0.950019
69.000000	 0.023566	 0.120201	 0.060000	 0.000000	 0.950019
69.000000	 0.023539	 0.120203	 0.060000	 0.000000	 0.950019
69.000000	 0.023523	 0.120203	 0.060000	 0.000000	 0.950019
69.000000	 0.023523	 0.120205	 0.060000	 0.000000	 0.950019
69.000000	 0.023551	 0.120210	 0.060000	 0.000000	 0.950018
69.000000	 0.023526	 0.120212	 0.060000	 0.000000	 0.950018
69.000000	 0.023541	 0.120213	 0.060000	 0.000000	 0.950019
69.000000	 0.023567	 0.120216	 0.060000	 0.000000	 0.950019
69.000000	 0.023544	 0.120218	 0.060000	 0.000000	 0.950018
69.000000	 0.023515	 0.120219	 0.060000	 0.000000	 0.950018
69.000000	 0.023515	 0.120219	 0.060000	 0.000000	 0.950018
69.000000	 0.023490	 0.120224	 0.060000	 0.000000	 0.950018
69.000000	 0.023485	 0.120229	 0.060000	 0.000000	 0.950018
69.000000	 0.023481	 0.120231	 0.060000	 0.000000	 0.950017
69.000000	 0.023505	 0.120230	 0.060000	 0.000000	 0.950017
69.000000	 0.023500	 0.120230	 0.060000	 0.000000	 0.950017
69.000000	 0.023474	 0.120228	 0.060000	 0.000000	 0.950018
69.000000	 0.023486	 0.120229	 0.060000	 0.000000	 0.950017
69.000000	 0.023439	 0.120231	 0.060000	 0.000000	 0.950016
69.000000	 0.023486	 0.120231	 0.060000	 0.000000	 0.950015
69.000000	 0.023472	 0.120230	 0.060000	 0.000000	 0.950015
69.000000	 0.023496	 0.120229	 0.060000	 0.000000	 0.950015
69.000000	 0.023492	 0.120228	 0.060000	 0.000000	 0.950014
69.000000	 0.023521	 0.120230	 0.060000	 0.000000	 0.950015
69.000000	 0.023494	 0.120228	 0.060000	 0.000000	 0.950013
69.000000	 0.023494	 0.120228	 0.060000	 0.000000	 0.950013
69.000000	 0.023475	 0.120229	 0.060000	 0.000000	 0.950015
69.000000	 0.023492	 0.120228	 0.060000	 0.000000	 0.950015
69.000000	 0.023497	 0.120226	 0.060000	 0.000000	 0.950015
69.000000	 0.023483	 0.120227	 0.060000	 0.000000	 0.950016
69.000000	 0.023481	 0.120226	 0.060000	 0.000000	 0.950015
69.000000	 0.023487	 0.120225	 0.060000	 0.000000	 0.950015
69.000000	 0.023505	 0.120226	 0.060000	 0.000000	 0.950014
69.000000	 0.023536	 0.120224	 0.060000	 0.000000	 0.950013
69.000000	 0.023538	 0.120221	 0.060000	 0.000000	 0.950013
69.000000	 0.023561	 0.120218	 0.060000	 0.000000	 0.950013
69.000000	 0.023551	 0.120215	 0.060000	 0.000000	 0.950014
69.000000	 0.023551	 0.120215	 0.060000	 0.000000	 0.950014
69.000000	 0.023584	 0.120213	 0.060000	 0.000000	 0.950015
69.000000	 0.023584	 0.120213	 0.060000	 0.000000	 0.950015
69.000000	 0.023613	 0.120213	 0.060000	 0.000000	 0.950015
69.000000	 0.023624	 0.120207	 0.060000	 0.000000	 0.950013
69.000000	 0.023626	 0.120207	 0.060000	 0.000000	 0.950014
69.000000	 0.023595	 0.120202	 0.060000	 0.000000	 0.950014
69.000000	 0.023601	 0.120202	 0.060000	 0.000000	 0.950013
69.000000	 0.023626	 0.120205	 0.060000	 0.000000	 0.950013
69.000000	 0.023638	 0.120205	 0.060000	 0.000000	 0.950012
69.000000	 0.023625	 0.120200	 0.060000	 0.000000	 0.950010
69.000000	 0.023650	 0.120196	 0.060000	 0.000000	 0.950010
69.000000	 0.023651	 0.120196	 0.060000	 0.000000	 0.950010
69.000000	 0.023616	 0.120196	 0.060000	 0.000000	 0.950010
69.000000	 0.023613	 0.120196	 0.060000	 0.000000	 0.950009
69.000000	 0.023635	 0.120192	 0.060000	 0.000000	 0.950010
69.000000	 0.023616	 0.120190	 0.060000	 0.000000	 0.950009
69.000000	 0.023607	 0.120189	 0.060000	 0.000000	 0.950009
69.000000	 0.023588	 0.120184	 0.060000	 0.000000	 0.950009
69.000000	 0.023582	 0.120186	 0.060000	 0.000000	 0.950010
69.000000	 0.023577	 0.120191	 0.060000	 0.000000	 0.950011
69.000000	 0.023574	 0.120192	 0.060000	 0.000000	 0.950011
69.000000	 0.023544	 0.120196	 0.060000	 0.000000	 0.950011
69.000000	 0.023539	 0.120193	 0.060000	 0.000000	 0.950011
69.000000	 0.023539	 0.120193	 0.060000	 0.000000	 0.950011
69.000000	 0.023525	 0.120194	 0.060000	 0.000000	 0.950011
69.000000	 0.023522	 0.120192	 0.060000	 0.000000	 0.950012
69.000000	 0.023513	 0.120193	 0.060000	 0.000000	 0.950012
69.000000	 0.023497	 0.120193	 0.060000	 0.000000	 0.950013
69.000000	 0.023520	 0.120192	 0.060000	 0.000000	 0.950014
69.000000	 0.023526	 0.120195	 0.060000	 0.000000	 0.950014
69.000000	 0.023526	 0.120195	 0.060000	 0.000000	 0.950014
69.000000	 0.023518	 0.120193	 0.060000	 0.000000	 0.950014
69.000000	 0.023503	 0.120191	 0.060000	 0.000000	 0.950013
69.000000	 0.023497	 0.120190	 0.060000	 0.000000	 0.950013
69.000000	 0.023465	 0.120191	 0.060000	 0.000000	 0.950013
69.000000	 0.023475	 0.120188	 0.060000	 0.000000	 0.950012
69.000000	 0.023485	 0.120186	 0.060000	 0.000000	 0.950012
69.000000	 0.023492	 0.120184	 0.060000	 0.000000	 0.950013
69.000000	 0.023492	 0.120184	 0.060000	 0.000000	 0.950013
69.000000	 0.023482	 0.120182	 0.060000	 0.000000	 0.950013
69.000000	 0.023449	 0.120184	 0.060000	 0.000000	 0.950013
69.000000	 0.023454	 0.120181	 0.060000	 0.000000	 0.950013
69.000000	 0.023415	 0.120179	 0.060000	 0.000000	 0.950012
69.000000	 0.023404	 0.120183	 0.060000	 0.000000	 0.950011
69.000000	 0.023390	 0.120179	 0.060000	 0.000000	 0.950010
69.000000	 0.023357	 0.120177	 0.060000	 0.000000	 0.950010
69.000000	 0.023346	 0.120179	 0.060000	 0.000000	 0.950009
69.000000	 0.023361	 0.120179	 0.060000	 0.000000	 0.950008
69.000000	 0.023359	 0.120178	 0.060000	 0.000000	 0.950008
69.000000	 0.023371	 0.120178	 0.060000	 0.000000	 0.950008
69.000000	 0.023384	 0.120179	 0.060000	 0.000000	 0.950008
69.000000	 0.023362	 0.120177	 0.060000	 0.000000	 0.950008
69.000000	 0.023364	 0.120179	 0.060000	 0.000000	 0.950009
69.000000	 0.023382	 0.120183	 0.060000	 0.000000	 0.950008
69.000000	 0.023363	 0.120184	 0.060000	 0.000000	 0.950009
69.000000	 0.023364	 0.120187	 0.060000	 0.000000	 0.950010
69.000000	 0.023358	 0.120184	 0.060000	 0.000000	 0.950009
69.000000	 0.023388	 0.120184	 0.060000	 0.000000	 0.950010
69.000000	 0.023430	 0.120184	 0.060000	 0.000000	 0.950011
69.000000	 0.023417	 0.120189	 0.060000	 0.000000	 0.950011
69.000000	 0.023389	 0.120187	 0.060000	 0.000000	 0.950012
69.000000	 0.023417	 0.120187	 0.060000	 0.000000	 0.950011
69.000000	 0.023383	 0.120189	 0.060000	 0.000000	 0.950011
69.000000	 0.023383	 0.120189	 0.060000	 0.000000	 0.950011
69.000000	 0.023324	 0.120186	 0.060000	 0.000000	 0.950010
69.000000	 0.023364	 0.120186	 0.060000	 0.000000	 0.950010
69.000000	 0.023345	 0.120184	 0.060000	 0.000000	 0.950010
69.000000	 0.023389	 0.120186	 0.060000	 0.000000	 0.950010
69.000000	 0.023395	 0.120187	 0.060000	 0.000000	 0.950011
69.000000	 0.023391	 0.120185	 0.060000	 0.000000	 0.950010
69.000000	 0.023390	 0.120187	 0.060000	 0.000000	 0.950010
69.000000	 0.023357	 0.120190	 0.060000	 0.000000	 0.950010
69.000000	 0.023327	 0.120190	 0.060000	 0.000000	 0.950010
69.000000	 0.023344	 0.120189	 0.060000	 0.000000	 0.950009
69.000000	 0.023298	 0.120188	 0.060000	 0.000000	 0.950009
69.000000	 0.023294	 0.120187	 0.060000	 0.000000	 0.950010
69.000000	 0.023312	 0.120186	 0.060000	 0.000000	 0.950011
69.000000	 0.023293	 0.120184	 0.060000	 0.000000	 0.950012
69.000000	 0.023297	 0.120180	 0.060000	 0.000000	 0.950011
69.000000	 0.023257	 0.120181	 0.060000	 0.000000	 0.950011
69.000000	 0.023249	 0.120182	 0.060000	 0.000000	 0.950012
69.000000	 0.023256	 0.120180	 0.060000	 0.000000	 0.950012
69.000000	 0.023231	 0.120176	 0.060000	 0.000000	 0.950012
69.000000	 0.023231	 0.120180	 0.060000	 0.000000	 0.950012
69.000000	 0.023253	 0.120183	 0.060000	 0.000000	 0.950012
69.000000	 0.023243	 0.120183	 0.060000	 0.000000	 0.950013
69.000000	 0.023296	 0.120180	 0.060000	 0.000000	 0.950012
69.000000	 0.023333	 0.120179	 0.060000	 0.000000	 0.950013
69.000000	 0.023333	 0.120179	 0.060000	 0.000000	 0.950013
69.000000	 0.023318	 0.120177	 0.060000	 0.000000	 0.950013
69.000000	 0.023261	 0.120175	 0.060000	 0.000000	 0.950013
69.000000	 0.023238	 0.120178	 0.060000	 0.000000	 0.950012
69.000000	 0.023241	 0.120181	 0.060000	 0.000000	 0.950012
69.000000	 0.023244	 0.120182	 0.060000	 0.000000	 0.950012
69.000000	 0.023248	 0.120184	 0.060000	 0.000000	 0.950013
69.000000	 0.023248	 0.120184	 0.060000	 0.000000	 0.950013
69.000000	 0.023258	 0.120186	 0.060000	 0.000000	 0.950013
69.000000	 0.023245	 0.120182	 0.060000	 0.000000	 0.950014
69.000000	 0.023267	 0.120183	 0.060000	 0.000000	 0.950014
69.000000	 0.023238	 0.120180	 0.060000	 0.000000	 0.950014
69.000000	 0.023228	 0.120181	 0.060000	 0.000000	 0.950013
69.000000	 0.023228	 0.120181	 0.060000	 0.000000	 0.950013
69.000000	 0.023237	 0.120182	 0.060000	 0.000000	 0.950013
69.000000	 0.023225	 0.120184	 0.060000	 0.000000	 0.950014
69.000000	 0.023225	 0.120189	 0.060000	 0.000000	 0.950014
69.000000	 0.023225	 0.120189	 0.060000	 0.000000	 0.950014
69.000000	 0.023224	 0.120191	 0.060000	 0.000000	 0.950015
69.000000	 0.023242	 0.120188	 0.060000	 0.000000	 0.950014
69.000000	 0.023263	 0.120190	 0.060000	 0.000000	 0.950014
69.000000	 0.023262	 0.120186	 0.060000	 0.000000	 0.950015
69.000000	 0.023270	 0.120187	 0.060000	 0.000000	 0.950014
69.000000	 0.023275	 0.120186	 0.060000	 0.000000	 0.950015
69.000000	 0.023277	 0.120188	 0.060000	 0.000000	 0.950015
69.000000	 0.023245	 0.120188	 0.060000	 0.000000	 0.950015
69.000000	 0.023266	 0.120189	 0.060000	 0.000000	 0.950015
69.000000	 0.023266	 0.120189	 0.060000	 0.000000	 0.950015
69.000000	 0.023293	 0.120191	 0.060000	 0.000000	 0.950015
69.000000	 0.023313	 0.120193	 0.060000	 0.000000	 0.950015
69.000000	 0.023313	 0.120192	 0.060000	 0.000000	 0.950014
69.000000	 0.023344	 0.120196	 0.060000	 0.000000	 0.950013
69.000000	 0.023339	 0.120200	 0.060000	 0.000000	 0.950011
69.000000	 0.023339	 0.120200	 0.060000	 0.000000	 0.950011
69.000000	 0.023322	 0.120202	 0.060000	 0.000000	 0.950011
69.000000	 0.023346	 0.120201	 0.060000	 0.000000	 0.950011
69.000000	 0.023336	 0.120202	 0.060000	 0.000000	 0.950011
69.000000	 0.023355	 0.120201	 0.060000	 0.000000	 0.950012
69.000000	 0.023325	 0.120199	 0.060000	 0.000000	 0.950012
69.000000	 0.023333	 0.120208	 0.060000	 0.000000	 0.950011
69.000000	 0.023342	 0.120205	 0.060000	 0.000000	 0.950011
69.000000	 0.023352	 0.120209	 0.060000	 0.000000	 0.950011
69.000000	 0.023367	 0.120208	 0.060000	 0.000000	 0.950012
69.000000	 0.023328	 0.120210	 0.060000	 0.000000	 0.950013
69.000000	 0.023354	 0.120209	 0.060000	 0.000000	 0.950012
69.000000	 0.023349	 0.120212	 0.060000	 0.000000	 0.950012
69.000000	 0.023377	 0.120214	 0.060000	 0.000000	 0.950011
69.000000	 0.023394	 0.120211	 0.060000	 0.000000	 0.950010
69.000000	 0.023378	 0.120215	 0.060000	 0.000000	 0.950010
69.000000	 0.023378	 0.120215	 0.060000	 0.000000	 0.950010
69.000000	 0.023380	 0.120218	 0.060000	 0.000000	 0.950009
69.000000	 0.023364	 0.120220	 0.060000	 0.000000	 0.950008
69.000000	 0.023358	 0.120216	 0.060000	 0.000000	 0.950007
69.000000	 0.023372	 0.120219	 0.060000	 0.000000	 0.950008
69.000000	 0.023426	 0.120217	 0.060000	 0.000000	 0.950006
69.000000	 0.023445	 0.120215	 0.060000	 0.000000	 0.950006
69.000000	 0.023449	 0.120213	 0.060000	 0.000000	 0.950006
69.000000	 0.023449	 0.120213	 0.060000	 0.000000	 0.950006
69.000000	 0.023449	 0.120213	 0.060000	 0.000000	 0.950006
69.000000	 0.023455	 0.120212	 0.060000	 0.000000	 0.950006
69.000000	 0.023456	 0.120212	 0.060000	 0.000000	 0.950006
69.000000	 0.023508	 0.120213	 0.060000	 0.000000	 0.950006
69.000000	 0.023453	 0.120211	 0.060000	 0.000000	 0.950006
69.000000	 0.023435	 0.120207	 0.060000	 0.000000	 0.950006
69.000000	 0.023421	 0.120211	 0.060000	 0.000000	 0.950006
69.000000	 0.023386	 0.120211	 0.060000	 0.000000	 0.950006
69.000000	 0.023401	 0.120212	 0.060000	 0.000000	 0.950005
69.000000	 0.023433	 0.120216	 0.060000	 0.000000	 0.950005
69.000000	 0.023438	 0.120219	 0.060000	 0.000000	 0.950004
69.000000	 0.023442	 0.120220	 0.060000	 0.000000	 0.950004
69.000000	 0.023391	 0.120224	 0.060000	 0.000000	 0.950006
69.000000	 0.023378	 0.120227	 0.060000	 0.000000	 0.950006
69.000000	 0.023375	 0.120233	 0.060000	 0.000000	 0.950006
69.000000	 0.023377	 0.120227	 0.060000	 0.000000	 0.950006
69.000000	 0.023347	 0.120226	 0.060000	 0.000000	 0.950006
69.000000	 0.023334	 0.120228	 0.060000	 0.000000	 0.950005
69.000000	 0.023332	 0.120227	 0.060000	 0.000000	 0.950005
69.000000	 0.023349	 0.120226	 0.060000	 0.000000	 0.950007
69.000000	 0.023350	 0.120223	 0.060000	 0.000000	 0.950007
69.000000	 0.023344	 0.120221	 0.060000	 0.000000	 0.950006
69.000000	 0.023328	 0.120222	 0.060000	 0.000000	 0.950006
69.000000	 0.023334	 0.120228	 0.060000	 0.000000	 0.950006
69.000000	 0.023334	 0.120228	 0.060000	 0.000000	 0.950006
69.000000	 0.023315	 0.120230	 0.060000	 0.000000	 0.950006
69.000000	 0.023335	 0.120229	 0.060000	 0.000000	 0.950005
69.000000	 0.023334	 0.120226	 0.060000	 0.000000	 0.950005
69.000000	 0.023320	 0.120224	 0.060000	 0.000000	 0.950005
69.000000	 0.023362	 0.120221	 0.060000	 0.000000	 0.950005
69.000000	 0.023341	 0.120223	 0.060000	 0.000000	 0.950004
69.000000	 0.023308	 0.120225	 0.060000	 0.000000	 0.950005
69.000000	 0.023308	 0.120225	 0.060000	 0.000000	 0.950005
69.000000	 0.023282	 0.120222	 0.060000	 0.000000	 0.950005
69.000000	 0.023308	 0.120225	 0.060000	 0.000000	 0.950005
69.000000	 0.023338	 0.120230	 0.060000	 0.000000	 0.950005
69.000000	 0.023348	 0.120231	 0.060000	 0.000000	 0.950004
69.000000	 0.023339	 0.120226	 0.060000	 0.000000	 0.950004
69.000000	 0.023327	 0.120225	 0.060000	 0.000000	 0.950004
69.000000	 0.023321	 0.120225	 0.060000	 0.000000	 0.950005
69.000000	 0.023349	 0.120221	 0.060000	 0.000000	 0.950006
69.000000	 0.023381	 0.120225	 0.060000	 0.000000	 0.950007
69.000000	 0.023358	 0.120229	 0.060000	 0.000000	 0.950007
69.000000	 0.023346	 0.120230	 0.060000	 0.000000	 0.950007
69.000000	 0.023371	 0.120228	 0.060000	 0.000000	 0.950007
69.000000	 0.023342	 0.120232	 0.060000	 0.000000	 0.950007
69.000000	 0.023344	 0.120232	 0.060000	 0.000000	 0.950007
69.000000	 0.023359	 0.120234	 0.060000	 0.000000	 0.950008
69.000000	 0.023359	 0.120234	 0.060000	 0.000000	 0.950008
69.000000	 0.023342	 0.120230	 0.060000	 0.000000	 0.950008
69.000000	 0.023350	 0.120232	 0.060000	 0.000000	 0.950008
69.000000	 0.023353	 0.120232	 0.060000	 0.000000	 0.950009
69.000000	 0.023353	 0.120232	 0.060000	 0.000000	 0.950009
69.000000	 0.023362	 0.120228	 0.060000	 0.000000	 0.950010
69.000000	 0.023338	 0.120226	 0.060000	 0.000000	 0.950010
69.000000	 0.023298	 0.120224	 0.060000	 0.000000	 0.950010
69.000000	 0.023300	 0.120222	 0.060000	 0.000000	 0.950010
69.000000	 0.023300	 0.120222	 0.060000	 0.000000	 0.950010
69.000000	 0.023293	 0.120217	 0.060000	 0.000000	 0.950010
69.000000	 0.023311	 0.120212	 0.060000	 0.000000	 0.950011
69.000000	 0.023311	 0.120212	 0.060000	 0.000000	 0.950011
69.000000	 0.023272	 0.120213	 0.060000	 0.000000	 0.950011
69.000000	 0.023245	 0.120216	 0.060000	 0.000000	 0.950011
69.000000	 0.023242	 0.120223	 0.060000	 0.000000	 0.950011
69.000000	 0.023233	 0.120223	 0.060000	 0.000000	 0.950011
69.000000	 0.023233	 0.120223	 0.060000	 0.000000	 0.950011
69.000000	 0.023246	 0.120221	 0.060000	 0.000000	 0.950012
69.000000	 0.023278	 0.120222	 0.060000	 0.000000	 0.950013
69.000000	 0.023265	 0.120220	 0.060000	 0.000000	 0.950014
69.000000	 0.023278	 0.120221	 0.060000	 0.000000	 0.950014
69.000000	 0.023270	 0.120217	 0.060000	 0.000000	 0.950014
